120302,710,2016-02-20,Protests,Peaceful protest,Protesters (South Africa),YFN: Youth First Network,,,60,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Nelson Mandela Bay,Herald (South Africa),500 youths from the YFN marched from the Pier 14 shopping centre to Nelson Mandela Bays city hall to demand a crackdown on crime.,0
120303,710,2016-02-20,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,57,Southern Africa,South Africa,Mpumalanga,Ehlanzeni,Malelane,Sowetan (South Africa),"Between Feb.20-21, Vigilantes in Schoemansdal arrested five people suspected of being criminals who have been caused trouble in the area. Two of them were beaten to death and then set on fire.",1
120304,710,2016-02-21,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,57,Southern Africa,South Africa,Mpumalanga,Ehlanzeni,Malelane,Sowetan (South Africa),"Between Feb.20-21, Vigilantes in Schoemansdal arrested five people suspected of being criminals who have been caused trouble in the area. Two of them were beaten to death and then set on fire.",1
120305,710,2016-02-22,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),,,50,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Durban,Post (South Africa),"About 100 students caused disruptions throughout the Durban University of Technologys campus, discharging fire extinguishers, throwing stones, destroying property and attacking people over a lack of accommodations.",0
120306,710,2016-02-22,Violence against civilians,Attack,Unidentified Armed Group (South Africa),,Civilians (South Africa),ANC: African National Congress,37,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,SA News,Gauteng Councillor Mbuyiselo Dokolwane was shot dead in Freedom Park in Johannesburg. It was not clear what led to the shooting.,1
120307,710,2016-02-22,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,KwaZulu-Natal,iLembe,Shakas Head,Mercury (South Africa),Disgruntled residents of Shakas Head village torched their ward councillors home and car and barricaded the N2 highway near Ballito over the ANCs nomination of a candidate they disagreed with.,0
120308,710,2016-02-22,Riots,Violent demonstration,Rioters (South Africa),#FeesMustFall; Students (South Africa),Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times; AOL News; Cape Argus,Classes at UWC have been disrupted and university property damaged in three days of protests against outsourcing between Feb.22-24. #FeesMustFall protesters and outsourced workers clashed with police and university security during the protests.,0
120309,710,2016-02-22,Protests,Protest with intervention,Rioters (South Africa),,Protesters (South Africa),Students (South Africa),56,Southern Africa,South Africa,Free State,Mangaung,Bloemfontein,The Journalist (South Africa); Daily Vox (South Africa); Herald (South Africa),Student protesters were attacked by spectators when they attempted to occupy a Rugby pitch during a match. The protests were in support of outsourced workers on strike at the university. Police later arrived to restore calm. Some injuries were reported.,0
120310,710,2016-02-22,Riots,Mob violence,Rioters (South Africa),EFF: Economic Freedom Fighters,Rioters (South Africa),AfriForum Organization,55,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,CAJ News; Sowetan (South Africa),"Violence broke out between black students, largely from the EFF, and white students, largely aligned with Afriforum, over language policy and larger issues over how the University of Pretoria should be run (e.g. renaming it to the University of Tshwane). Both groups fought and threw stones at each other, with at least two students injured. Police attempted to separate them, and at least 29 students werwe arrested.",0
120311,710,2016-02-23,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,AOL News,4 people were arrested after two Metrorail trains were torched and two others pelted with stones in Pretoria. 5 buses were also burned. It is not clear what motivated the vandalism.,0
120312,710,2016-02-23,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Zwide,Herald (South Africa),A group of protesters blocked a road in Zwide with burning tires to demand the resignation of the Ward 25 councillor.,0
120313,710,2016-02-23,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Mitchells Plain,GroundUp,"Residents of Siqalo, a poor informal settlement near Mitchells Plain, who worked for Silver Solutions blocked Vanguard Drive with portable toilets and burning tires, as well as damaged traffic lights, during a 48 hour protest over working conditions",0
120314,710,2016-02-23,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,North-West,Ngaka Modiri Molema,Mafikeng,Sowetan (South Africa),"Students at Jan Masibi Middle School in Disaneng village near Mafikeng, rioted in their school, breaking windows and damaging ceilings until police were called to get them under control. They say they were angry about assaults carried out by the schools teachers.",0
120315,710,2016-02-23,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,New Brighton,Herald (South Africa),A group of about 50 social work graduates marched in their graduation gowns from Nangoza Jebe Hall in New Brighton to the Social Development offices in Struandale for employment.,0
120316,710,2016-02-23,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Limpopo,Waterberg,Modimolle,Sowetan (South Africa),Residents of Phagameng township near Modimolle engaged in violent protests over service delivery and demands that their mayor and councillors step down. Some youths burned tires while police used rubber bullets and stun grenades to disperse the protesters.,0
120317,710,2016-02-23,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Parkwood,Cape Times,"After an anti-land invasion unit began demolishing structures in an open field in Parkwood Estate, residents retaliated by throwing stones at police and burning tires. 4 people were later arrested.",0
120318,710,2016-02-23,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Khayelitsha,GroundUp,"A group of concerned parents picketed the Sosebenza Primary School in Khayelitsha following allegations that the principal and staff are corrupt. Some arguments broke out when the principal came outside, but no violence was reported.",0
120319,710,2016-02-23,Riots,Violent demonstration,Rioters (South Africa),#FeesMustFall; Students (South Africa),Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Argus; AOL News; Cape Times,Classes at UWC have been disrupted and university property damaged in three days of protests against outsourcing between Feb.22-24. #FeesMustFall protesters and outsourced workers clashed with police and university security during the protests.,0
120320,710,2016-02-24,Violence against civilians,Attack,Police Forces of South Africa (1994-),,Civilians (South Africa),Women (South Africa),17,Southern Africa,South Africa,Western Cape,City of Cape Town,Dunoon,IOL,"""""1 woman was shot dead and another wounded in Dunoon when police allegedly opened fire on a taxi"""" which was carrying the two women employed at a Nandos franchise. It is not clear why the police opened fire on the taxi.",1
120321,710,2016-02-24,Protests,Peaceful protest,Protesters (South Africa),SAMWU: South African Municipal Workers Union,,,60,Southern Africa,South Africa,Eastern Cape,Buffalo City,East London,Daily Dispatch (South Africa); GroundUp,Thousands of Buffalo City Metropolitan Municipality workers organized by SAMWU marched to East London city hall demanding a salary increase and back pay.,0
120322,710,2016-02-24,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Sir Lowrys Pass,News24 (South Africa),"""""Scores of people living in an informal settlement destroyed government houses that were under construction in Sir Lowrys Pass"""" which were meant for residents of the area waiting for housing.",0
120323,710,2016-02-24,Riots,Violent demonstration,Rioters (South Africa),Taxi Drivers (South Africa),,,50,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Tongaat,IOL,"Taxi drivers blockaded entrances to Tongaat after a man was arrested for intimidating an alleged """"lift club operator"""".",0
120324,710,2016-02-24,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,North-West,Ngaka Modiri Molema,Mafikeng,AOL News,"Several students at the Mafikeng campus of the NWU were injured when they clashed with campus security. The students were allegedly attempting to disrupt an event to inaugurate a new SRC. A car belonging to a security company and two buildings, including an administrative one, were torched by students during the incident, who also threw rocks.",0
120325,710,2016-02-24,Riots,Violent demonstration,Rioters (South Africa),#FeesMustFall; Students (South Africa),Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Argus; Cape Times; AOL News,Classes at UWC have been disrupted and university property damaged in three days of protests against outsourcing between Feb.22-24. #FeesMustFall protesters and outsourced workers clashed with police and university security during the protests.,0
120326,710,2016-02-24,Protests,Protest with intervention,Protesters (South Africa),,Police Forces of South Africa (1994-),,16,Southern Africa,South Africa,Eastern Cape,OR Tambo,Qumbu,Daily Dispatch (South Africa),"More than 400 residents from various Mhlontlo municipalities took to the streets to demand the removal of the political leadership of their wards and for the municipality to be placed undr administration. Police later arrived and threw stune grenades, causing some protesters to flee.",0
120327,710,2016-02-24,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Mitchells Plain,GroundUp,"Residents of Siqalo, a poor informal settlement near Mitchells Plain, blocked Vanguard Drive with portable toilets and burning tires, as well as damaged traffic lights, during a 48 hour protest over service delivery.",0
120328,710,2016-02-25,Riots,Violent demonstration,Rioters (South Africa),Labour Group (South Africa),,,50,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Westville,AOL News,Striking workers demanding full-time employment engaged in violent protests on the Westville campus of the University of KwaZulu-Natal. The protesters threw rocks at vehicles and flipped at least one campus security vehicle.,0
120329,710,2016-02-25,Protests,Peaceful protest,Protesters (South Africa),Christian Group (South Africa); Students (South Africa),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,AOL News,"Hundreds of University of Pretoria students walked silently on the universities campus, which had been closed due to recent protests, in a #PrayerWalk to """"seek divine intervention to resolve racial tensions"""" at the institution.",0
120330,710,2016-02-25,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Free State,Mangaung,Bloemfontein,News24 (South Africa),"Violent protests occurred on the University of Free States campus after the institution did not force the vice chancellor to resign. Police used stun grenades and rubber bullets to disperse the protester, and arrested several of them.",0
120331,710,2016-02-25,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Folweni,News24 (South Africa),"A group of at least 3,000 protesters engaged in violent service delivery protests in Folweni, attacking municipal offices with petrol-bombs and damaging at least one municipal vehicle.",0
120332,710,2016-02-25,Protests,Peaceful protest,Protesters (South Africa),SAMWU: South African Municipal Workers Union,,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,AOL News,"Hundreds of municipal workers, organized by SAMWU, marched through the streets of Johannesburg to demand an end to corruption within municipal structures and call attention to salary and tax concerns.",0
120333,710,2016-02-25,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Sir Lowrys Pass,News24 (South Africa),"Between Feb.25-26, 16 houses were petrol-bombed and at least 100 others damaged by community members who were prevented from illegally moving into the structures in the Sir Lowrys Pass area.",0
120334,710,2016-02-25,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Limpopo,Waterberg,Modimolle,Sowetan (South Africa),Violent protests over service delivery continued in Phagameng in the Modimolle area.,0
120335,710,2016-02-26,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Sir Lowrys Pass,News24 (South Africa),"Between Feb.25-26, 16 houses were petrol-bombed and at least 100 others damaged by community members who were prevented from illegally moving into the structures in the Sir Lowrys Pass area.",0
120336,710,2016-02-27,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Endlovini,GroundUp,A group of residents of Endlovini informal settlement in Khayelitsha closed down a Somali shop after a protest on the 27th February 2016.,0
120337,710,2016-02-27,Protests,Peaceful protest,Protesters (South Africa),LGBT (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,GroundUp,"In response to Cape Towns annual gay pride march, a few hundred supporters of Alternative Inclusive Pride protested against the main event, accusing it of excluding lesbians and black people.",0
120338,710,2016-02-27,Protests,Peaceful protest,Protesters (South Africa),Police Forces of South Africa (1994-),,,60,Southern Africa,South Africa,Gauteng,Ekurhuleni,Boksburg,SABC News,Residents and police of Boksburg engaged in a motorcycle procession to protest against police killings in the area.,0
120339,710,2016-02-28,Riots,Mob violence,Rioters (South Africa),,Private Security Forces (South Africa),,58,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Austerville,Daily News (South Africa),"At a community meetingin Austerville, a group of unhappy residents disrupted a Q&A session. The dispute culminated clashes and fist-fights occurring between residents, government officials and local security.",0
120340,710,2016-02-28,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,57,Southern Africa,South Africa,Limpopo,Capricorn,Tibanefontein,African News Agency,"A 23-year-old man accused of killing a woman was attacked and set alight by an angry mob in Tibanefontein, Limpopo",1
120341,710,2016-02-28,Protests,Peaceful protest,Protesters (South Africa),CACH: Campaign Against Canned Hunting,,,60,Southern Africa,South Africa,Western Cape,Cape Winelands,Paarl,Cape Times,"A small group of Campaign Against Canned Hunting, and Beauty Without Cruelty supporters picketed outside the Rhebokskloof Wine Farm in Paarl.",0
120342,710,2016-02-29,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Soshanguve,Sowetan (South Africa),"About 500 students marched at TUTs Soshanguve campus. Forming a human chain on the streets of the township north of Pretoria, the students sang songs as they protested. Although security was present, there was no violence reported.",0
120343,710,2016-02-29,Protests,Peaceful protest,Protesters (South Africa),"NEHAWU: National Education, Health and Allied Workers Union",,,60,Southern Africa,South Africa,Eastern Cape,Buffalo City,Bhisho,Daily Dispatch (South Africa),About 100 Bhisho Legislature employees downed tools and protested outside ANC caucus offices against its next planned MPL.,0
120344,710,2016-02-29,Riots,Violent demonstration,Rioters (South Africa),Labour Group (South Africa),Private Security Forces (South Africa),,58,Southern Africa,South Africa,Western Cape,City of Cape Town,Bellville,Cape Times,Workers demanding an end to outsourcing clashed with officers of a private security company which had been hired by the University of the Western Cape.,0
120345,710,2016-03-01,Riots,Violent demonstration,Rioters (South Africa),Private Security Forces (South Africa),Private Security Forces (South Africa),,58,Southern Africa,South Africa,Gauteng,City of Tshwane,Soshanguve,Cape Times,"Violence broke out at the Tshwane University of Technology (TUT) when striking outsourced workers clashed with their working colleagues. Four workers were attacked by the striking guards. The guards retaliated, but sustained injuries and were taken to hospital.",0
120346,710,2016-03-01,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (International),Migrants (International),57,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,Xenowatch,"On 1 March 2016, around 500 residents of the Mandela informal settlement destroyed several foreign national shops in east of Johannesburg (Gauteng). The attacks started after a Pakistani national shop owner allegedly shot and killed two residents earlier the week after he refused to accept the return of some meat. [size=around 500]",0
120347,710,2016-03-01,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Cape Times,A group of outsourced workers at Unisa in Pretoria downed tools and protested over a wage dispute.,0
120348,710,2016-03-01,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,Cape Winelands,Wolseley,GroundUp,"Fourteen Nigerians fled Wolseley after crowd marches against them, loots their shops, and accuses them of murder and drug-dealing.",0
120349,710,2016-03-01,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,About 100 nursing students from Cape Peninsula University of Technologys Athlone campus marched to the Provincial Legislature to protest a cut in the number of their bursaries.,0
120350,710,2016-03-02,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Folweni,African News Agency,protests in Folweni resulted in the destruction of a newly built fire station.,0
120351,710,2016-03-02,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Athlone,Cape Times,Hundreds of College of Cape Town (Crawford) students protested at the Athlone Campus because they had not received their full bursaries.,0
120352,710,2016-03-02,Protests,Peaceful protest,Protesters (South Africa),Taxi Drivers (South Africa),,,60,Southern Africa,South Africa,Western Cape,Eden,George,Herald (South Africa),More than 200 disgruntled members of the taxi industry rode in a cavalcade through the streets of George in protest.,0
120353,710,2016-03-02,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,Star (South Africa),"Joburg motorists were confronted by an angry mob from the Jeppe Hostel who surrounded their vehicles and demanded that they turn around. A truck and a bakkie were torched, with police who tried to intervene pelted with stones and debris by a group from the George Goch Hostel who had congregated in Ruven Road near the M2 highway.",0
120354,710,2016-03-02,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Delft,GroundUp; Cape Times,"A protest over electricity in Delft, turned violent after protesters blocked the N2 and Symphony Way setting vehicles alight. Three protesters were arrested. No injuries have been reported.",0
120355,710,2016-03-02,Protests,Peaceful protest,Protesters (South Africa),RUF: Rastafari United Front,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Argus,About 200 Rastafarians protested outside the Parliament buildings in Cape Town.,0
120356,710,2016-03-02,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Eastern Cape,Cacadu,Grahamstown,GroundUp,"Grahamstown residents, marched to the towns police station, following the alleged harassment on 19 February of vocal student activist Lihle Ngcobozi.",0
120357,710,2016-03-03,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Cape Town,Cape Times,Protests took place in the the Cape Town CBD by residents of Gugulethu.,0
120358,710,2016-03-03,Protests,Peaceful protest,Protesters (South Africa),RTC: Reclaim The City,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Sea Point,Cape Times,Reclaim the City campaigners marched through Sea Point in protest against the provinces sale of a R135 million property to the Phyllis Jowell School.,0
120359,710,2016-03-03,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Athlone,Cape Times,Protests continued at the Crawford campus in Athlone by students unhappy with the transport allowances.,0
120360,710,2016-03-03,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,Eden,Plettenberg Bay,Herald (South Africa),"Violence erupted when a group of residents torched five RDP homes in New Horizons, claiming the communities concerns over housing issues had fallen on deaf ears.",0
120361,710,2016-03-03,Protests,Peaceful protest,Protesters (South Africa),EFF: Economic Freedom Fighters,Protesters (South Africa),AfriForum Organization,66,Southern Africa,South Africa,Western Cape,Cape Winelands,Stellenbosch,Cape Times,EFF and Afriforum members gathered in Stellenbosch in a tense stand-off. No violence or clashes were reported in the peaceful displays.,0
120362,710,2016-03-03,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Limpopo,Capricorn,Polokwane,Sowetan (South Africa),Residents went on the rampage and blockaded sreets in Gerena rental village in Polokwane.,0
120363,710,2016-03-03,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Strand,EWN,A group of about 300 students are protesting for an increase in bursary payouts at the Boland College in Strand,0
120364,710,2016-03-04,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Gauteng,City of Johannesburg,Ennerdale,SABC News,"An Independent Electoral Commission (IEC) tent was allegedly set alight in Ennerdale, south of Johannesburg.",0
120365,710,2016-03-04,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Eastern Cape,Amathole,Elliotdale,GroundUp,Protests started at the King Sabata Dalindyebo college in Elliotdale when 60 students did not receive some of their final year results.,0
120366,710,2016-03-04,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),,,50,Southern Africa,South Africa,Western Cape,City of Cape Town,Bellville,Cape Times,Protest action has taken place. Eight students are arrested after one lecturer is allegedly held hostage and property is damaged in protest action at the Northlink college in Bellville. No direct interactions between demonstrators and police mentioned during the actual protests.,0
120367,710,2016-03-04,Riots,Violent demonstration,Rioters (South Africa),,Civilians (South Africa),Teachers (South Africa); Students (South Africa),57,Southern Africa,South Africa,Limpopo,Vhembe,Masakona,News24 (South Africa),"A school and shop were set alight at Masakona village in Limpopo, allegedly by a group opposing governments plan to include them under a new municipality.",0
120368,710,2016-03-04,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Sowetan (South Africa),Unidentified people suspected of being striking municipal workers have burnt two vehicles belonging to the City of Tshwane (CDB) in separate attacks.,0
120369,710,2016-03-04,Protests,Peaceful protest,Protesters (South Africa),EFFSC: Economic Freedom Fighters Students Command,,,60,Southern Africa,South Africa,Gauteng,City of Tshwane,Pretoria,Mercury (South Africa),Protesting students and workers disrupted the last day of the fifth annual Research and Innovation Week at UNISA in Pretoria.,0
120370,710,2016-03-04,Riots,Violent demonstration,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Limpopo,Vhembe,Vuwani,News24 (South Africa),A group protesting Vumani blockaded roads and pelted police vehicles with rocks. Police fired rubber bullets to disperse protesters who had blockaded the road.,0
120371,710,2016-03-04,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,Eden,Plettenberg Bay,Herald (South Africa),"In Plettenberg Bay, protesters continued to take action burning tyres on the streets.",0
120372,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,eThekwini,Business Live (South Africa),Protested which affected voting stations occurred throughout the country: Ethekweni,0
120373,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,North-West,Dr Ruth Segomotsi Mompati,Taung,Business Live (South Africa),Protests which affected voting stations occurred throughout the country: Taung,0
120374,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Limpopo,Waterberg,Mogalakwena,Business Live (South Africa),Protested which affected voting stations occurred throughout the country:Mogalakwena,0
120375,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Eastern Cape,Nelson Mandela Bay,Port Elizabeth,Business Live (South Africa),Protested which affected voting stations occurred throughout the country: Nelson Mandela Bay,0
120376,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,uThungulu,Melmoth,Daily News (South Africa),Protested which affected voting stations occurred throughout the country: Melmoth.,0
120377,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Folweni,Daily News (South Africa),"Protested which affected voting stations occurred throughout the country: Jozini, Ethekweni.",0
120378,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,eThekwini,Wentworth,Daily News (South Africa),Protested which affected voting stations occurred throughout the country: Wentworth.,0
120379,710,2016-03-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Amathole,Stutterheim,Daily Dispatch (South Africa),"In Ward 5, Amahlathi Municipality protesters burnt registration materials, including a scanner and voters roll.",0
120380,710,2016-03-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Western Cape,Eden,Plettenberg Bay,Herald (South Africa),"In Plettenberg Bay, protesters continued to take action allegedly throwing tyres at passing cars.",0
120381,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Denver,Congress of the People (South Africa); Business Live (South Africa),Protested which affected voting stations occurred throughout the country:Denver,0
120382,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Western Cape,City of Cape Town,Khayelitsha,News24 (South Africa),"Staff were withdrawn from two voter registration stations in Khayelitsha, Cape Town after a group of protesters apparently tried blocking the entrances.",0
120383,710,2016-03-05,Violence against civilians,Attack,ANC: African National Congress,,Civilians (South Africa),EFF: Economic Freedom Fighters,37,Southern Africa,South Africa,Mpumalanga,Ehlanzeni,Malelane,News24 (South Africa),"Two EFF party members were hospitalised following a mob attack by apparent ANC members during voter registration in the Nkomazi region, Mpumalanga.",0
120384,710,2016-03-05,Riots,Mob violence,Rioters (South Africa),,Police Forces of South Africa (1994-),,15,Southern Africa,South Africa,Western Cape,City of Cape Town,Mitchells Plain,Daily Vox (South Africa),"In Mitchells Plan, community members turned on police clashing some officials and damaging police vehicles.",0
120385,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Ennerdale,SABC News,Protests in Ennerdale have continued over local elections.,0
120386,710,2016-03-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Alfred Nzo,Tonti,Daily Dispatch (South Africa),"Police were called into Mhlontlo district, as residents forced polling stations to close.",0
120387,710,2016-03-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Northern Cape,Frances Baard,Pampierstad,News24 (South Africa),"Three voter registration stations were forced to close following community protests in the area of Pampierstad. Residents protesting over demarcation issues stormed the three tents used as temporary registration centres on Saturday. They destroyed the tents, equipment and documents, including the voters roll.",0
120388,710,2016-03-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Eastern Cape,Alfred Nzo,Mazeni,Daily Dispatch (South Africa),Police were called into Mazeni after angry residents shut down a locale school where voting registration was taking place.,0
120389,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,KwaZulu-Natal,uThukela,Weenen,News24 (South Africa),Protest action took place during voter registration at Weenen in KZN.,0
120390,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),,,,60,Southern Africa,South Africa,North-West,Bojanala Platinum,Wonderkop,eNCA (South Africa),"During voter registration, residents in Wonderkop prevented voters from registering. People were protesting over lack of jobs anf high unemployment in the area.",0
120391,710,2016-03-05,Riots,Violent demonstration,Rioters (South Africa),,,,50,Southern Africa,South Africa,Mpumalanga,Ehlanzeni,Marite,African Eye,"Protests relating to different matters prevented the opening of two Independent Electoral Commission of South Africa (IEC) stations in Marite, Mpumalanga.",0
120392,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Limpopo,Capricorn,Polokwane,Business Live (South Africa),Protested which affected voting stations occurred throughout the country: Northampton,0
120393,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,KwaZulu-Natal,uMkhanyakude,Jozini,Business Live (South Africa),Protested which affected voting stations occurred throughout the country: Jozini,0
120394,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Limpopo,Vhembe,Musina,Business Live (South Africa),Protested which affected voting stations occurred throughout the country: Musina,0
120395,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Free State,Thabo Mofutsanyana,Harrismith,Business Live (South Africa),Protested which affected voting stations occurred throughout the country: Maluti-a-Phofung,0
120396,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Eastern Cape,Amathole,Butterworth,Business Live (South Africa),Protested which affected voting stations occurred throughout the country: Butterworth,0
120397,710,2016-03-05,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,60,Southern Africa,South Africa,Gauteng,City of Johannesburg,Johannesburg,Business Live (South Africa),Protested which affected voting stations occurred throughout the country:George Koch,0
