161010,818,2014-03-26,Riots,Mob violence,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Sharkia,Zaqaziq 2,Zagazig,AFP,16 people were wounded in clashes between security forces and students of the Nile Delta university of Zaqaziq.,0
161011,818,2014-03-26,Riots,Mob violence,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Giza,Giza,Oula,Aswat Masriya (Egypt),One person was killed and eight were wounded in clashes between pro-Muslim Brotherhood supporters and security forces near Cairo University on Wednesday,1
161012,818,2014-03-26,Riots,Violent demonstration,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Alexandria,Sidi Gabir,Sidi Jabir,Aswat Masriya (Egypt),Students gathered in Alexandria sparking some clashes that left nine injured.,0
161013,818,2014-03-26,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,,,50,Northern Africa,Egypt,Cairo,Al Nozha,Cairo-Al Nozha,Channel 1 TV (Egypt),"Muslim Brotherhood supporters tried to set Al-Masakin police station, situated between Hilwan Police Station and Al-Bahr Street, on fire but the inhabitants prevented them.",0
161014,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),,,,60,Northern Africa,Egypt,Cairo,Al Wayli,Cairo,AFP,"On Friday, dozens of his supporters demonstrated to celebrate his candidacy, carrying Egyptian flags and his portraits in Cairos Tahrir Square.",0
161015,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),,,,60,Northern Africa,Egypt,Alexandria,Sidi Gabir,Sidi Jabir,AFP,"On Friday, dozens of his supporters demonstrated to celebrate his candidacy, carrying Egyptian flags and his portraits in the Mediterranean city of Alexandria.",0
161016,818,2014-03-28,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Fayoum,Fayyum,Al Fayyum,AFP,"Demonstrators in Fayum province, southwest of the capital, fired birdshot and police responded with tear gas.",0
161017,818,2014-03-28,Riots,Mob violence,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Damietta,Dumyat 1,Damietta,AFP,Four people were injured in the northern province of Damietta in clashes between police and Muslim Brotherhood supporters.,0
161018,818,2014-03-28,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Alexandria,Sidi Gabir,Sidi Jabir,AFP,Police fired tear gas at demonstrators in the Mediterranean city of Alexandria.,0
161019,818,2014-03-28,Riots,Violent demonstration,Rioters (Egypt),,,,50,Northern Africa,Egypt,Giza,Giza,Al Jizah,AP,Demonstrators attempted to block a main road with burning tires in Cairo that leads to the famed Giza pyramids.,0
161020,818,2014-03-28,Riots,Violent demonstration,Rioters (Egypt),,,,50,Northern Africa,Egypt,Port Said,Al-Munakh,Port Said,AP,"In the Suez Canal city of Port Said, security officials said two unidentified assailants on a motorcycle torched a stand built by locals supporting el-Sissi that was being used to distribute campaign materials.",0
161021,818,2014-03-28,Protests,Protest with intervention,Protesters (Egypt),,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Dakahlia,El Mansora 1,Al Mansurah,AP,Authorities arrested dozens of supporters of the former Islamist president Morsi at protests in Mansoura.,0
161022,818,2014-03-28,Protests,Protest with intervention,Protesters (Egypt),,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Menia,New Minya,Minya,AP,Authorities arrested dozens of supporters of the former Islamist president Morsi at protests in Minya.,0
161023,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),Muslim Brotherhood,,,60,Northern Africa,Egypt,Kalyoubia,Banha,Banha,Xinhua,Protests were held in the province of Qalioubiya by Muslim Brotherhood supporters.,0
161024,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),Muslim Brotherhood,,,60,Northern Africa,Egypt,Qena,Qina,Qina,Xinhua,Protests were held in Qena by Muslim Brotherhood supporters.,0
161025,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),Tamarrod Movement Political Party,,,60,Northern Africa,Egypt,Fayoum,Fayyum,Al Fayyum,Menastream,"In the Upper Egyptian city of Al-Fayyum, the Tamarrud Movement staged a rally in support of Al-Sisi.",0
161026,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),Muslim Brotherhood,,,60,Northern Africa,Egypt,Giza,Al-Ahram,Al Haram,Menastream,Supporters of the blacklisted Muslim Brotherhood group organized a march on Haram Street after Friday [28 March] prayers.,0
161027,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),Muslim Brotherhood,,,60,Northern Africa,Egypt,Behera,Damanhur,Damanhur,Menastream,Supporters of the Muslim Brotherhood organized a human chain on Cairo-Alexandria highway near Al-Buhayrah city Friday [28 March].,0
161028,818,2014-03-28,Protests,Peaceful protest,Protesters (Egypt),Muslim Brotherhood,,,60,Northern Africa,Egypt,Damietta,Dumyat 1,Damietta,Menastream,"In Damietta [in Egypts Delta], three Brotherhood rallies were staged after the weekly prayers in three different areas.",0
161029,818,2014-03-28,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Giza,Umraniyya,Al Umraniyah,Menastream,"Police dispersed Brotherhood supporters during their protest in el-Umraniyah neighbourhood of Giza, forcing the protesters to flee to side streets.",0
161030,818,2014-03-28,Riots,Violent demonstration,Rioters (Egypt),,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Cairo,Al Nozha,Cairo-Al Nozha,Menastream,Clashes between protesters and police forces took place in Cairos Alf Maskan area.,0
161031,818,2014-03-28,Riots,Mob violence,Rioters (Egypt),Muslim Brotherhood,Rioters (Egypt),,55,Northern Africa,Egypt,Cairo,Al Matariyya,Cairo-Al Matareya,AFP,Clashes erupted between Morsi supporters and opponents of the Islamist leader in the northern Cairo district of Matareya.,0
161032,818,2014-03-28,Riots,Violent demonstration,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Cairo,Nasr City 1,Cairo-Nasr City 1,AFP,Al-Azhar Islamic university students hurled Molotov cocktails and stones at riot police who fired tear gas to disperse them,0
161033,818,2014-03-28,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Cairo,Helwan,Cairo-Helwan,AFP,Demonstrators in the southern Cairo working class district of Helwan fired birdshot and police responded with tear gas.,0
161034,818,2014-03-28,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Cairo,Ain Shams,Cairo-Ain Shams,AFP,4 people were killed as police clashed with Islamists protesting against ex-army chief Abdel Fattah al-Sisis presidency bid.,4
161035,818,2014-03-28,Riots,Mob violence,Rioters (Egypt),,Civilians (Egypt),Coptic Christian Group (Egypt); Women (Egypt),57,Northern Africa,Egypt,Cairo,Ain Shams,Cairo-Ain Shams,Daily News (Egypt); Cairo Post,"A young Coptic woman was murdered amidst clashes between police and Muslim Brotherhood rioters . She was reportedly dragged by a crowd and beaten to death. However, the states version, which was based on a report by the Forensic Medicine Authority, said she was shot in the chest.",1
161036,818,2014-03-28,Violence against civilians,Attack,Unidentified Armed Group (Egypt),,Civilians (Egypt),Journalists (Egypt),37,Northern Africa,Egypt,Cairo,Ain Shams,Cairo-Ain Shams,AFP,"A journalist who worked for privately owned Al-Dustour newspaper and freelanced for news website Masr Alarabia, was shot in the head while covering clashes in the northern neighbourhood of Ein Shams.",1
161037,818,2014-03-28,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Cairo,Al Maadi,Cairo-Al Maadi,Aswat Masriya (Egypt),Police forces fired teargas bombs at a pro-Muslim Brotherhood march in Cairos Maadi on Friday morning to disperse it.,0
161038,818,2014-03-29,Protests,Peaceful protest,Protesters (Egypt),Journalists (Egypt),,,60,Northern Africa,Egypt,Cairo,Al Wayli,Cairo,Aswat Masriya (Egypt),Hundreds of journalists staged a sit-in on Saturday evening at the Journalists Syndicate to denounce what they called the targeting of journalists during field work.,0
161039,818,2014-03-29,Protests,Excessive force against protesters,Rioters (Egypt),,Protesters (Egypt),,56,Northern Africa,Egypt,Alexandria,Sidi Gabir,Sidi Jabir,Aswat Masriya (Egypt),The presidential campaign of Hamdeen Sabahi has accused unidentified individuals of attacking a number of its members in Alexandria as they organized human chains,0
161040,818,2014-03-29,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Egypt),,,,30,Northern Africa,Egypt,Cairo,Nasr City 1,Cairo-Nasr City 1,Menastream,A primitive bomb exploded in the vicinity of Al-Azhar University dormitory on Saturday [29 March]. No injuries or damage reported.,0
161041,818,2014-03-30,Battles,Armed clash,Military Forces of Egypt (2013-2014),Police Forces of Egypt (2013-2014),Unidentified Armed Group (Egypt),,13,Northern Africa,Egypt,North Sinai,Rafah,Sheikh Zuweiyid,Al Ahram,One soldier was killed and three policemen injured Sunday afternoon in a militant attack on a security personnel carrier in Egypts Sheikh Zuweid.,1
161042,818,2014-03-30,Protests,Excessive force against protesters,Protesters (Egypt),Students (Egypt),Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Cairo,Nasr City 1,Cairo-Nasr City 1,Aswat Masriya (Egypt); Daily News (Egypt),An Al-Azhar student was killed on Sunday in clashes between pro-Muslim Brotherhood protesters and security forces. Another student later died in hospital.,2
161043,818,2014-03-30,Battles,Armed clash,Former Military Forces of Egypt (2013-2014),,Unidentified Armed Group (Egypt),,13,Northern Africa,Egypt,Ismailia,Ismailiyya 2,Ismailia,Daily News (Egypt); AFP,Militants shot dead a retired Egyptian army colonel between Cairo and Ismailiyah.,1
161044,818,2014-03-30,Riots,Violent demonstration,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Menia,New Minya,Minya,Menastream,Clashes erupted at Al-Minya University Sunday [30 March] between Muslim Brotherhood students and security forces. The Brotherhood students hurled stones and Molotov cocktails at the police troops which were deployed outside the universities main building.,0
161045,818,2014-03-31,Violence against civilians,Abduction/forced disappearance,Police Forces of Egypt (2013-2014),,Civilians (Egypt),Muslim Brotherhood; Students (Egypt),17,Northern Africa,Egypt,Gharbia,El Mahalla El Kobra 1,Al Mahallah al Kubra,Alkarama Foundation,"On 31 March 2014, several Security Forces officers raided a students home in Al Mahallah Al Kubra. After violently assaulting him, they forcibly took him to the State Security facility in Al Mahallah where he was secretly detained for three days and reported having been beaten. He was detained for his affiliation with the Muslim Brotherhood.",0
161046,818,2014-03-31,Battles,Armed clash,Military Forces of Egypt (2013-2014),,Unidentified Armed Group (Egypt),,13,Northern Africa,Egypt,North Sinai,Rafah,Sheikh Zuweiyid,Xinhua,"At least three """"extremists"""" were killed and 52 others were arrested in a security raid on their hideouts in the cities of Sheikh Zuweid and Rafah in Egypts North Sinai governorate",2
161047,818,2014-03-31,Strategic developments,Disrupted weapons use,Military Forces of Egypt (2013-2014),,,,10,Northern Africa,Egypt,North Sinai,El Arish 1,Al Arish,Xinhua,"Defusal: Security forces defused an explosive device near Arish International Hospital and destroyed 14 huts, three pickups, six bikes, five smuggling tunnels and two houses.",0
161048,818,2014-03-31,Battles,Armed clash,Military Forces of Egypt (2013-2014),,Unidentified Armed Group (Egypt),,13,Northern Africa,Egypt,North Sinai,Rafah,Rafah,Xinhua,"At least three """"extremists"""" were killed and 52 others were arrested in a security raid on their hideouts in the cities of Sheikh Zuweid and Rafah in Egypts North Sinai governorate",1
161049,818,2014-04-01,Riots,Violent demonstration,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Dakahlia,El Mansora 1,Al Mansurah,AFP,Police fired tear gas in the central city of Mansoura as pro-Morsi students clashed with security forces.,0
161050,818,2014-04-01,Riots,Mob violence,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Assiut,Assuit,Asyut,AFP,At least 31 people were hurt when students of Al-Azhar Universitys branch in the southern city of Assuit clashed with security forces.,0
161051,818,2014-04-01,Riots,Mob violence,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Behera,Damanhur,Damanhur,AFP,Two people were wounded in fighting between pro-Morsi students and security forces in the Nile Delta city of Damanhur.,0
161052,818,2014-04-01,Riots,Mob violence,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Alexandria,Sidi Gabir,Sidi Jabir,AFP,Police fired tear gas in the Mediterranean city of Alexandria as pro-Morsi students clashed with security forces.,0
161053,818,2014-04-01,Riots,Mob violence,Rioters (Egypt),,Rioters (Egypt),Militia (Students),55,Northern Africa,Egypt,Behera,Damanhur,Damanhur,AFP,Three Sisi supporters were hurt by pro-Morsi students in Damanhur. The two groups clashed when Sisis supporters had gone to register their backing for his presidential candidacy.,0
161054,818,2014-04-01,Riots,Violent demonstration,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Giza,Giza,Oula,Daily News (Egypt),"Clashes erupted in Cairo University, according to the pro Mohamed Morsi Students Against the Coup movement. Security forces reportedly used teargas to quell most of the protests.",0
161055,818,2014-04-01,Riots,Mob violence,Rioters (Egypt),Militia (Students),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Cairo,Al Wayli,Cairo-Al Wayli,Aswat Masriya (Egypt),"Clashes erupted between security forces and Pro-Muslim Brotherhood students around Ain Shams University in Cairos Abbasseya district. The students started pelting stones against the forces, who responded by firing teargas bombs.",0
161056,818,2014-04-01,Protests,Peaceful protest,Protesters (Egypt),Students (Egypt); Women (Egypt),,,60,Northern Africa,Egypt,Sharkia,10 Ramadan 1,10th of Ramadan City,Daily News (Egypt),Around 300 female Al-Azhar students protested their colleagues expulsion on Tuesday outside the universities branch in 10th of Ramadan City.,0
161057,818,2014-04-02,Explosions/Remote violence,Remote explosive/landmine/IED,Police Forces of Egypt (2013-2014),,Unidentified Armed Group (Egypt),,13,Northern Africa,Egypt,Fayoum,Fayyum,Al Fayyum,Menastream,Unidentified masked men riding a motorbike on Wednesday [2 April] hurled an incendiary bomb on the faces of two non-commissioned police officers in Abshui district in Fayyum.,0
161058,818,2014-04-02,Explosions/Remote violence,Remote explosive/landmine/IED,Police Forces of Egypt (2013-2014),,Ajnad Misr,,13,Northern Africa,Egypt,Giza,Giza,Oula,Aswat Masriya (Egypt); AFP,Two people were killed and at least five were wounded in three bomb attacks targeting security forces near Cairo University.,2
161059,818,2014-04-02,Protests,Peaceful protest,Protesters (Egypt),Students (Egypt),,,60,Northern Africa,Egypt,Cairo,Nasr City 1,Cairo-Nasr City 1,Daily News (Egypt),"Al-Azhar President Dr Osama Al-Abd expelled 27 students on 2 April """"without specifying the reasons for [his] decision"""". The expulsions prompted further protests at the university.",0
161060,818,2014-04-03,Battles,Armed clash,Police Forces of Egypt (2013-2014),,Unidentified Armed Group (Egypt),,13,Northern Africa,Egypt,North Sinai,Rafah,Rafah,Nile News TV,A police conscript was killed by unidentified gunmen in Rafah [North Sinai].,1
161061,818,2014-04-04,Battles,Armed clash,Military Forces of Egypt (2013-2014),,Islamist Militia (Egypt),,13,Northern Africa,Egypt,Gharbia,El Mahalla El Kobra 2,Mahallat Abu Ali al Qantarah,Xinhua,Two extremists were killed in a raid on Friday evening in the Sinai peninsula.,2
161062,818,2014-04-04,Protests,Peaceful protest,Protesters (Egypt),Journalists (Egypt),,,60,Northern Africa,Egypt,Cairo,Al Wayli,Cairo,AP,"Strike:Journalists in Egypt held a one-day strike, demanding that security forces protect reporters covering protests and demanding that their employers provide protection as their job grows increasingly dangerous.",0
161063,818,2014-04-04,Battles,Armed clash,Nuba Ethnic Militia (Egypt),,Arab Ethnic Militia (Egypt),,44,Northern Africa,Egypt,Aswan,Aswan,Aswan,Aswat Masriya (Egypt),Eighteen people were killed and more than 50 people were wounded in Fridays violent confrontations in Aswan. Violent clashes between al-Halayel and al-Dabodeya tribes erupted late on Friday following tension between the tribes students.,18
161064,818,2014-04-04,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Giza,Al-Ahram,Al Haram,Aswat Masriya (Egypt),Egyptian security forces fired teargas on a march staged by dozens of protesters supporting the Muslim Brotherhood in Gizas Haram Street after they blocked it.,0
161065,818,2014-04-04,Riots,Mob violence,Rioters (Egypt),Muslim Brotherhood,Rioters (Egypt),Police Forces of Egypt (2013-2014),55,Northern Africa,Egypt,Alexandria,Sidi Gabir,Sidi Jabir,Aswat Masriya (Egypt),"Clashes broke out between supporters of the Muslim Brotherhood and their opponents in Alexandria on Friday. Both sides pelted stones, empty bottles and Molotov cocktails at each other as police intervened.",0
161066,818,2014-04-04,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Assiut,Assuit,Asyut,Egypt State Information Service,Police troops confronted MB elements and managed to arrest 61 of them throughout Egypt including Assiut during Friday demonstrations for using bird shots and fireworks against security troops.,0
161067,818,2014-04-04,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Behera,Damanhur,Damanhur,Egypt State Information Service,Police troops confronted MB elements and managed to arrest 61 of them throughout Egypt including Beheira during Friday demonstrations for using bird shots and fireworks against security troops.,0
161068,818,2014-04-04,Riots,Mob violence,Rioters (Egypt),Muslim Brotherhood,Rioters (Egypt),,55,Northern Africa,Egypt,Sharkia,Minya al-Qamh,Qutayyifat al Aziziyah,Egypt State Information Service,Reports said Al-Azizeya village in Sharqeya witnessed intensive clashes between residents and MB elements.,0
161069,818,2014-04-04,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Cairo,Nasr City 1,Cairo-Nasr City 1,Aswat Masriya (Egypt),Egyptian authorities halted an attempt by Brotherhood supporters to block Saleh Salem Street in Nasr City.,0
161070,818,2014-04-04,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Menia,New Minya,Minya,Menastream,"In Upper Egypt, police dispersed rallies by the blacklisted Muslim Brotherhood group in Al-Minya. Police arrested a number of rioters who had bangers and firecrackers on them.",0
161071,818,2014-04-04,Riots,Violent demonstration,Rioters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Suez,Al-Arbiin,Suez,Menastream,"In Suez, security forces arrested two members of the Muslim Brotherhood over violence charges that took place earlier that day.",0
161072,818,2014-04-04,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Fayoum,Fayyum,Al Fayyum,Menastream,"In Al-Fayyum [south of Cairo], security forces managed to disperse a MB rally in Al-Barudyah area. Security forces fired tear gas bombs at the protesters who blocked main roads and set fire to tires in the Upper Egyptian city.",0
161073,818,2014-04-04,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Giza,Imbaba,Imbabah,Menastream,Police dispersed a rally by MB supporters in Imbaba neighborhood in Cairo.,0
161074,818,2014-04-04,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Menia,Markz Samalut,Samalut,Menastream,"In Upper Egypt, police dispersed rallies by the blacklisted Muslim Brotherhood group in the city of Samalut.",0
161075,818,2014-04-04,Protests,Protest with intervention,Protesters (Egypt),Muslim Brotherhood,Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Gharbia,Tanta 2,Tanta,Menastream,"Egyptian police in Al-Gharbiyah governorate [north of Cairo] on Friday [4 April] countered protests organized by the Muslim Brotherhood group after the weekly prayers. Dozens of MB members staged a rally in the Delta city of Tanta, holding the four-finger signs of Rabiah and chanting slogans against the army and police.",0
161076,818,2014-04-04,Riots,Mob violence,Rioters (Egypt),Muslim Brotherhood,Rioters (Egypt),Police Forces of Egypt (2013-2014),55,Northern Africa,Egypt,Sharkia,Minya al-Qamh,Minya al Qamh,Menastream,"Eleven persons were injured on Friday [4 April] after violent clashes erupted between citizens and elements and supporters of the Muslim Brotherhood group in Minya al-Qamh town, Al-Sharqiyah province [north of Cairo].",0
161077,818,2014-04-05,Battles,Armed clash,Military Forces of Egypt (2013-2014),Police Forces of Egypt (2013-2014),Islamist Militia (Egypt),,13,Northern Africa,Egypt,North Sinai,Rafah,Sheikh Zuweiyid,Xinhua,"At least four """"extremists"""" were killed and 36 others arrested on Saturday in a security raid on their hideouts in major cities in Egypts North Sinai province. """"The police-military raid in Arish, Rafah and Sheikh Zuweid also resulted in raiding a weapon warehouse that had two machine guns, two sniper guns, two Kalashinkov rifles and various ammunition,"""". A leading extremist Islamist, was among those arrested.",1
161078,818,2014-04-05,Battles,Armed clash,Nuba Ethnic Militia (Egypt),,Arab Ethnic Militia (Egypt),,44,Northern Africa,Egypt,Aswan,Aswan,Aswan,Aswat Masriya (Egypt),The death toll of violent clashes that erupted between Arab Ethnic Militia and Nubian Ethnic Militia in Aswan late on Friday increased to 23.,5
161079,818,2014-04-05,Protests,Peaceful protest,Protesters (Egypt),Health Workers (Egypt),,,60,Northern Africa,Egypt,Cairo,Al Wayli,Cairo,Daily News (Egypt),"Medical professionals from the Doctors, Pharmacists and Dentists Syndicates marched to the cabinet building on Saturday to demand the passing of the draft Staff Law.",0
161080,818,2014-04-05,Riots,Mob violence,Rioters (Egypt),Students (Egypt),Police Forces of Egypt (2013-2014),,15,Northern Africa,Egypt,Aswan,Aswan,Aswan,Daily News (Egypt),Aswan University saw fallout from ongoing clashes between two tribes on 5 April. Police forces launched tear gas into the campus to disperse students.,0
161081,818,2014-04-05,Battles,Armed clash,Military Forces of Egypt (2013-2014),Police Forces of Egypt (2013-2014),Islamist Militia (Egypt),,13,Northern Africa,Egypt,North Sinai,Rafah,Rafah,Xinhua,"At least four """"extremists"""" were killed and 36 others arrested on Saturday in a security raid on their hideouts in major cities in Egypts North Sinai province. """"The police-military raid in Arish, Rafah and Sheikh Zuweid also resulted in raiding a weapon warehouse that had two machine guns, two sniper guns, two Kalashinkov rifles and various ammunition,"""". A leading extremist Islamist, was among those arrested.",1
161082,818,2014-04-05,Battles,Armed clash,Military Forces of Egypt (2013-2014),Police Forces of Egypt (2013-2014),Islamist Militia (Egypt),,13,Northern Africa,Egypt,North Sinai,El Arish 1,Al Arish,Xinhua,"At least four """"extremists"""" were killed and 36 others arrested on Saturday in a security raid on their hideouts in major cities in Egypts North Sinai province. """"The police-military raid in Arish, Rafah and Sheikh Zuweid also resulted in raiding a weapon warehouse that had two machine guns, two sniper guns, two Kalashinkov rifles and various ammunition,"""". A leading extremist Islamist, was among those arrested.",2
161083,818,2014-04-06,Battles,Armed clash,Nuba Ethnic Militia (Egypt),,Arab Ethnic Militia (Egypt),,44,Northern Africa,Egypt,Aswan,Aswan,Aswan,Aswat Masriya (Egypt),Two people were killed and at least four were wounded when violent confrontations between rival tribes erupted in Aswan on Sunday.,2
161084,818,2014-04-06,Protests,Peaceful protest,Protesters (Egypt),Nuba Ethnic Militia (Egypt),,,60,Northern Africa,Egypt,Aswan,Aswan,Abu ar Rish Bahri,Aswat Masriya (Egypt),Members of the Nubian clan blocked the railroad in Abu al-Reesh in protest against what they described as the authorities failure to contain the violence.,0
161085,818,2014-04-06,Protests,Peaceful protest,Protesters (Egypt),April 6 Youth Movement,,,60,Northern Africa,Egypt,Cairo,Azbakeya,Cairo-Azbakeya,Menastream,Dozens of activists organized a rally in the vicinity of the Bar Association in Ramsis Square.,0
161086,818,2014-04-07,Protests,Peaceful protest,Protesters (Egypt),Nuba Ethnic Militia (Egypt),,,60,Northern Africa,Egypt,Cairo,Al Wayli,Cairo,Menastream,Scores of Nubians staged a protest late Monday [7 April] before the Journalists Syndicate in Cairo against the death of many Nubians in the deadly tribal clashes in Aswan and denounced the security inaction in the crisis.,0
161087,818,2014-04-07,Strategic developments,Arrests,Police Forces of Egypt (2013-2014),,Islamist Militia (Egypt),,13,Northern Africa,Egypt,Cairo,Al Wayli,Cairo,AFP,Arrests: Egyptian police arrested a senior Islamist militant close to Al-Qaeda chief Ayman al-Zawahiri in a Cairo suburb.,0
161088,818,2014-04-07,Battles,Armed clash,Military Forces of Egypt (2013-2014),Police Forces of Egypt (2013-2014),Islamist Militia (Egypt),,13,Northern Africa,Egypt,North Sinai,El Arish 1,Al Arish,Daily News (Egypt),"The armed forces and police detained 24 people on Monday in a series of raids across the Sinai Peninsula. The security forces also burned down 20 sites """"used by """"militant"""" elements as bases for launching attacks"""" on the army and police, said the spokesman. Five vehicles without licence plates were also seized.",0
161089,818,2014-04-07,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Egypt),,,,30,Northern Africa,Egypt,Kalyoubia,Shubra Al-Khayma 1,Shubra al Khayma,Menastream,"In Bahtin district of Shubra al-Khaymah [north Cairo] on Monday [7 April], security bodies managed to defuse a locally-made bomb found near Abu Bakr Al-Sidiq school complex.",0
161090,818,2014-04-07,Protests,Peaceful protest,Protesters (Egypt),,,,60,Northern Africa,Egypt,Cairo,Heliopolis,Cairo-Heliopolis,Aswat Masriya (Egypt),Dozens of activists began a sit-in outside the Ittihadiya Presidential Palace on Monday in protest of a court decision upholding a sentence against three activists for violating the protest law,0
161091,818,2014-04-08,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Egypt),,,,30,Northern Africa,Egypt,Cairo,Nasr City 1,Cairo-Nasr City 1,Menastream,Defusal: A bomb squad defused on Tuesday [8 April] a bomb near Al-Azhar University dorm in Nasr City.,0
161092,818,2014-04-08,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Egypt),,,,30,Northern Africa,Egypt,Cairo,Al Wayli,Cairo-Al Wayli,Menastream,Defusal: Security forces defused twelve bombs at Egypt's Ayn Shams University.,0
161093,818,2014-04-08,Protests,Peaceful protest,Protesters (Egypt),Students (Egypt),,,60,Northern Africa,Egypt,Menoufia,Shibin al-Kum,Shibin al Kawm,Daily News (Egypt),"At Menufiya University, Students Against the Coup organised demonstrations on 8 April to """"condemn the campaign of arrests carried out by the security forces"""".",0
161094,818,2014-04-08,Protests,Protest with intervention,Protesters (Egypt),Students (Egypt); Women (Egypt),Police Forces of Egypt (2013-2014),,16,Northern Africa,Egypt,Cairo,Nasr City 1,Cairo-Nasr City 1,Daily News (Egypt),"On 8 April, police stormed the women's side of Al Azhar university, firing tear gas and birdshot at retreating students. AFTE notes that 20 students were injured by birdshot.",0
161095,818,2014-04-09,Riots,Violent demonstration,Rioters (Egypt),Militia (Students),Private Security Forces (Egypt),Police Forces of Egypt (2013-2014),58,Northern Africa,Egypt,Cairo,Al Wayli,Cairo-Al Wayli,Daily News (Egypt),"Police forces stormed Ain Shams University in response to clashes between students and administrative security on 9 April, a day after a dozen homemade bombs were found on the campus. The police incursion featured """"heavy"""" amounts of tear gas and birdshot, resulting in """"numerous injuries"""" to students eyes and chest.",0
161096,818,2014-04-09,Battles,Armed clash,Police Forces of Egypt (2013-2014),,Unidentified Armed Group (Egypt),,13,Northern Africa,Egypt,Qena,Qina,Qina,Daily News (Egypt),"Two police officers were killed in a shootout with """"criminal elements"""" Wednesday when their patrol came under fire in the Upper Egypt village of Qena. Security forces killed one of the attackers and arrested another.",3
