170150,894,2015-03-23,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Students gathered at Arcades shopping mall in Lusaka to protest unemployment. Several arrested.,0
170151,894,2015-03-30,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),,,50,Southern Africa,Zambia,Western,Lukulu,Kabompo,Times of Zambia,Secondary school students stoned the Zambia Electricity Supply Corp. (Zesco) offices in Kabompo in protest of persistent power outages.,0
170152,894,2015-04-10,Protests,Protest with intervention,Protesters (Zambia),,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Unemployment Association of Zambia protested near Embassy Park. Police used force to disperse the crowd. No reports of serious injuries.,0
170153,894,2015-04-27,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Charcoal traders rioted and burned tires after their makeshift structures were torn down in Garden Compound area of Lusaka.,0
170154,894,2015-04-28,Battles,Armed clash,PF: Patriotic Front,,Unidentified Armed Group (Zambia),,33,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Clashes between PF election officials and unknown group in Kamwala and Chilenje in Kabwata after some members barred from voting.,0
170155,894,2015-04-30,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,57,Southern Africa,Zambia,Eastern,Lundazi,Chazanga,Times of Zambia,2 men killed by vigilante militia in Lusakas Chazanga Township after they attempted to rob homes.,2
170156,894,2015-05-01,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,North-Western,Solwezi,Solwezi,Zambia Reports,Strike:Miners at Lumwana Mine in Solwezi go on strike over prolonged presence of policeman at the workplace.,0
170157,894,2015-05-05,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Central,Kabwe,Kabwe,Times of Zambia,Traders at New Kasanda Market in Kabwe marched to council offices protesting the raise in shop fees.,0
170158,894,2015-05-14,Violence against civilians,Attack,Unidentified Armed Group (Zambia),,Civilians (Zambia),,37,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,"Armed cadres attack Lusakas City Market Bus Station and beat civilians, demanding to take over Ndola-Kitwe loading bay.",0
170159,894,2015-05-15,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Luapula,Samfya,Lunga Bank,Times of Zambia,Residents of Lunga rioted in front of the police station in protest of the arrest of a suspected wizard. Police fled the station.,0
170160,894,2015-05-18,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zimbabwe Mail,Workers at G4S security staged a sit-in to demand the dismissal of director of operations for submitting them to poor working conditions.,0
170161,894,2015-05-26,Protests,Peaceful protest,Protesters (Zambia),PF: Patriotic Front,,,60,Southern Africa,Zambia,Copperbelt,Mufulira,Mufulira,Zambia Reports,PF supporters in Mufulira protested demanding the removal of the district executive.,0
170162,894,2015-05-28,Protests,Peaceful protest,Protesters (Zambia),Labour Group (Zambia),,,60,Southern Africa,Zambia,Central,Kabwe,Kabwe,Times of Zambia,Staff at Mulunugushi University in Kabwe ptrotested demanding higher salaries.,0
170163,894,2015-06-01,Protests,Peaceful protest,Protesters (Zambia),Teachers (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,Teachers at the University of Zambia protest over contract agreements.,0
170164,894,2015-06-06,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Western,Sesheke,Mulobezi,Times of Zambia,"A UPND member of parliament and two others attacked Patriotic Front secretary general Davies Chama in Mulobezi. Others were injured in the incident, one man shot.",0
170165,894,2015-06-21,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Copperbelt University Kitwe,Times of Zambia,Students boycott classes over delayed payment of allowances.,0
170166,894,2015-06-23,Protests,Peaceful protest,Protesters (Zambia),Journalists (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Newspaper vendors begin a 2-day protest for pay in Lusaka.,0
170167,894,2015-06-24,Protests,Peaceful protest,Protesters (Zambia),Teachers (Zambia),,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Copperbelt University Kitwe,Times of Zambia,Strike:Lecturers at Copperbelt University go on strike over pay.,0
170168,894,2015-06-28,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Suspected UPND cadres stab and injure Patriotic Front official in Chawama.,0
170169,894,2015-06-29,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Copperbelt,Kitwe,Copperbelt University Kitwe,Times of Zambia,"140 students at Copperbelt University blocked streets with burning tyres, logs and stones. Riots sparked by the continued strike by lecturers. Police used tear gas. 100 students arrested.",0
170170,894,2015-06-30,Battles,Armed clash,UPND: United Party for National Development,,PF: Patriotic Front,,33,Southern Africa,Zambia,Western,Sesheke,Mulobezi,Zambia Reports,Clashes between UPND and PF supporters ahead of parliamentary by-elections in Mulobezi. 2 injured.,0
170171,894,2015-07-12,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Southern,Livingstone,Livingstone,Times of Zambia,Taxi drivers protest their murder of a colleague in Livingstone.,0
170172,894,2015-07-15,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Southern,Livingstone,Livingstone,Zambia Reports,"Taxi drivers in Livingstone blocked roads, protesting against escalated cost of living and cost of petrol.",0
170173,894,2015-07-17,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Students protest on Burma Road against lack of water.,0
170174,894,2015-07-18,Battles,Armed clash,Lunda Ethnic Militia (Zambia),,Luvale Ethnic Militia (Zambia),,44,Southern Africa,Zambia,North-Western,Zambezi,Zambezi,Zambia Watchdog,Clash between Luvales and Lunda tribes over which language to use in schools. Zambezi area ward councillor killed.,1
170175,894,2015-07-20,Battles,Armed clash,UPND: United Party for National Development,,PF: Patriotic Front,,33,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Clashes between UPND and PF on church road after parliament member Syvia Masebo appeared before the Anti-Corruption Commission in Lusaka.,0
170176,894,2015-07-23,Protests,Excessive force against protesters,Police Forces of Zambia (2011-),,Protesters (Zambia),Students (Zambia),16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,Police beat up students protesting against power cuts.,0
170177,894,2015-07-26,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),,37,Southern Africa,Zambia,Northern,Kasama,Kasama,Zambia Reports,"UPND member allegedly assaulted people during by-elections held in Bululu Ward, Kasama.",0
170178,894,2015-07-28,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,"Zambia National Broadcasting Corp employees protested, demanding the removal of Director General, a PF member.",0
170179,894,2015-08-04,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Reports,Students hold a demonstration in Kitwe to demand reopening of Copperbelt University. 3 arrested.,0
170180,894,2015-08-13,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,Zambia Forestry and Forest Industries Corp. workers protest for improved work conditions.,0
170181,894,2015-08-17,Protests,Peaceful protest,Protesters (Zambia),Health Workers (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,ZNBC (Zambia),Strike:Health workers went on strike over the need for increased security at health clinics.,0
170182,894,2015-08-28,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kalulushi,Lusaka Times,1000 residents of Ichimpi farms protested at Kalulushi civic center demanding the return of plots of land allocated to a Chinese company.,0
170183,894,2015-08-29,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Central,Mkushi,Mkushi,Times of Zambia,Mkushi residents riot to protest the disappearance of a student.,0
170184,894,2015-08-31,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Muchinga,Nakonde,Nakonde,Zimbabwe Mail,Clearing agents in Nakonde protest against government plans to introduce system to clear goods at port of entry.,0
170185,894,2015-09-01,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Southern,Siavonga,Chirundu,Times of Zambia,Clearing agents in Chirundu protest against government plans to introduce system to clear goods at port of entry.,0
170186,894,2015-09-02,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),,,50,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,Students riot in protest of the government standoff with lecturers.,0
170187,894,2015-09-02,Protests,Peaceful protest,Protesters (Zambia),Health Workers (Zambia),,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,University Teaching Hospital stage a sit-in to protest over unpaid allowances.,0
170188,894,2015-09-15,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,UNDP rioters stoned police demanding the release of a PF member. 11 arrested.,0
170189,894,2015-09-21,Battles,Armed clash,UPND: United Party for National Development,,PF: Patriotic Front,,33,Southern Africa,Zambia,Northern,Luwingu,Luwingu,Times of Zambia,"UPND and PF cadres fought with gunfire in Luwingu in lead-up to Lubansenshi by-elections, 1 PF seriously injured.",0
170190,894,2015-09-21,Strategic developments,Other,Unidentified Armed Group (Zambia),,,,30,Southern Africa,Zambia,Northern,Luwingu,Luwingu,Times of Zambia,"Youths with machetes blockaded the street in Lunwingu, harassing motorist and questioning which party they belonged to.",0
170191,894,2015-09-22,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Copperbelt,Chingola,Chingola,Zambia Watchdog,"Rioters blocked roads and burned tires after police, prisoners, and soldiers demolished houses in Chingola.",0
170192,894,2015-09-22,Strategic developments,Other,PF: Patriotic Front,,,,30,Southern Africa,Zambia,North-Western,Solwezi,Mutanda,Zambia Watchdog,Non-violent activity: Reports of PF cadres shooting indiscriminately in Mutanda to warn residents not to vote for UPND.,0
170193,894,2015-09-22,Strategic developments,Other,PF: Patriotic Front,,,,30,Southern Africa,Zambia,North-Western,Solwezi,Solwezi,Zambia Watchdog,Non-violent activity: Reports of PF cadres shooting indiscriminately in Solwezi to warn residents not to vote for UPND.,0
170194,894,2015-09-22,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,Northern,Kasama,Lubansenshi,Zambia Watchdog,PF fired at UPND members and destroyed UPND camps in Lubanseshi.,0
170195,894,2015-09-22,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Rioters (Zambia),PF: Patriotic Front,55,Southern Africa,Zambia,Northern,Luwingu,Luwingu,Times of Zambia,UPND use pepper spray on PF supporters in Luwingu. PF youths threw stones and UPND. No injuries reported.,0
170196,894,2015-09-23,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,North-Western,Solwezi,Kalumbila,Times of Zambia,UPND riots during voting in Kalumbila. 2 policemen suffered head injuries from stones being thrown at them. Police used tear gas.,0
170197,894,2015-09-26,Violence against civilians,Attack,Unidentified Communal Militia (Zambia),,Civilians (Zambia),,47,Southern Africa,Zambia,Southern,Livingstone,Musokotwane,New Era,"On 26 September 2015, a local militia shot and killed a suspected robber in Musokotwane (Livingstone, Southern).",1
170198,894,2015-09-30,Strategic developments,Other,Unidentified Armed Group (Zambia),PF: Patriotic Front,,,30,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,Non-violent activity: Gunmen suspected to be supported by PF fired shots in the air near The Post newspaper offices.,0
170199,894,2015-10-08,Riots,Mob violence,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Copperbelt,Masaiti,Kamitondo,Times of Zambia,Clashes between rioters and police extend to Kamitondo and Bualngililo township. Rioters set fire to an auto garage.,0
170200,894,2015-10-08,Riots,Mob violence,Rioters (Zambia),,Civilians (Zambia),Police Forces of Zambia (2011-),57,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Times of Zambia,"Residents in Kitwe rioted, setting fire to a church and stoning churchgoers and police. Police fired tear gas.",0
170201,894,2015-10-10,Battles,Armed clash,Unidentified Armed Group (Zambia),,Police Forces of Zambia (2011-),,13,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Watchdog,Unknown group shot and killed a policeman who was investigating high profile cases involving mining activities by local businessmen and Patriotic Front legal counsel in Kabwe.,1
170202,894,2015-10-24,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Reports,Students protest the ongoing teachers strike in Kitwe. The lecturers went on strike a week prior demanding resignation of vice chancellor.,0
170203,894,2015-10-27,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Watchdog,Students protest for meal allowances.,0
170204,894,2015-10-27,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Watchdog,Police fight running battles with UNZA students rioting over meal allowances.,0
170205,894,2015-10-30,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Copperbelt,Luanshya,Luanshya,Zambia Watchdog,Miners riot over job loss in Luanshya.,0
170206,894,2015-11-10,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Copperbelt,Ndola,Chifubu,Zambia Watchdog,Bus drivers block roads in protest of high costs.,0
170207,894,2015-11-11,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),,,50,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Watchdog,"Students riot in Kabwe, blocking roads and burning tyres.",0
170208,894,2015-11-12,Protests,Peaceful protest,Protesters (Zambia),PF: Patriotic Front,,,60,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,"PF members protest in Matero, demanding MP Miles Sampas resignation.",0
170209,894,2015-11-16,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Watchdog,Kabwe PF Mayors son severely beats a UPND member.,0
170210,894,2015-11-16,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Southern,Mazabuka,Mazabuka,Zambia Reports,UPND members assault musician and PF supporter in Mazabuka.,0
170211,894,2015-11-18,Protests,Peaceful protest,Protesters (Zambia),UPND: United Party for National Development,,,60,Southern Africa,Zambia,Copperbelt,Ndola,Ndola,Zambia Watchdog,UPND members of parliament in Copperbelt protested police/PF violence against UPND members in Kitwe.,0
170212,894,2015-11-18,Protests,Protest with intervention,Protesters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Copperbelt,Luanshya,Luanshya,Zambia Watchdog,Police fire tear gas at protesters in Luanshya.,0
170213,894,2015-11-18,Violence against civilians,Attack,Police Forces of Zambia (2011-),PF: Patriotic Front,Civilians (Zambia),UPND: United Party for National Development,17,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Watchdog,"Police and PF members attack UPND members in Kitwes Chacha township. Police use tear gas and PF members used machetes, stones and pangas.",0
170214,894,2015-11-21,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Western,Senanga,Nalolo,Zambia Reports,UPND cadres attack the home of VP Inonge Wina (PF) and beat people that were inside.,0
170215,894,2015-11-23,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),UPND: United Party for National Development,37,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Watchdog,PF cadres beat taxi drivers and UPND supporters in Kabwe.,0
170216,894,2015-11-25,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),,37,Southern Africa,Zambia,Central,Kabwe,Kabwe,Zambia Watchdog,PF cadres beat taxi drivers in Kabwe.,0
170217,894,2015-11-27,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Copperbelt,Kalulushi,Chambishi,Zambia Reports,UPND cadres beat up PF members.,0
170218,894,2015-11-29,Violence against civilians,Attack,PF: Patriotic Front,,Civilians (Zambia),Rainbow Party; Journalists (Zambia),37,Southern Africa,Zambia,Eastern,Chipata,Chipata,Zambia Watchdog,PF cadres attack Rainbow Party president and beat guards outside Breeze FM radio station in Chipata.,0
170219,894,2015-11-29,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Northern,Kasama,Kasama,Zambia Reports,UPND cadres beat up PF members.,0
170220,894,2015-12-01,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Eastern,Chipata,Chipata,Times of Zambia,"Squatters riot, set tires on fire in roads, in protest of eviction. Police in riot gear arrest 25 of the demonstrators.",0
170221,894,2015-12-02,Riots,Violent demonstration,Rioters (Zambia),,,,50,Southern Africa,Zambia,Copperbelt,Chingola,Nchanga,Zambia Watchdog,Miners block roads demanding payment.,0
170222,894,2015-12-14,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),,37,Southern Africa,Zambia,Eastern,Chadiza,Vubwi,Zambia Reports,UPND cadres beat a civilian suspected of bringing Malawians into the country to obtain voter cards.,0
170223,894,2015-12-15,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Western,Mongu,Mongu,Zambia Watchdog,PF rioters slapped police officers at Mongu airport.,0
170224,894,2015-12-15,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),UPND: United Party for National Development; Journalists (Zambia),57,Southern Africa,Zambia,Western,Mongu,Mongu,Zambia Watchdog,PF rioters assaulted a UPND journalist at Mongu airport.,0
170225,894,2015-12-18,Protests,Protest with intervention,Protesters (Zambia),MMD: Movement for Multi-Party Democracy,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Muchinga,Mpika,Lundazi,Zambia Watchdog,"Police dispersed a meeting convened by MMD president in Lundazi. Several arrested, accused of holding an illegal gathering.",0
170226,894,2015-12-21,Protests,Protest with intervention,Protesters (Zambia),,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports; Zambia Watchdog,Zampost workers protest against management. Several arrested.,0
170227,894,2015-12-21,Violence against civilians,Attack,Private Security Forces (Zambia),,Civilians (Zambia),Journalists (Zambia),78,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,Zampost chief security officer allegedly assaulted journalists covering the protests.,0
170228,894,2015-12-22,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),FDD: Forum for Democracy and Development; Women (Zambia),57,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,"Suspected PF cadres threw stones at Mtendere mosque, where FDD president/Muslim leader was holding a meeting with women.",0
170229,894,2015-12-26,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,9 arrested in Kanyama following a riot over an alleged defilement case involving a local girl.,0
170230,894,2015-12-28,Protests,Peaceful protest,Protesters (Zambia),,,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Reports,Bus drivers in Kitwe march in support of President Lungu.,0
170231,894,2016-01-01,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Kafue,Times of Zambia; Zambia Post; Zambia Reports,Kafue residents riot and burn Mthendere and Lumumba police posts after a police vehicle hit a vendor in the market. One rioter shot dead by stray bullets. 35 arrested.,1
170232,894,2016-01-03,Violence against civilians,Attack,Police Forces of Zambia (2011-),,Civilians (Zambia),,17,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Zambia Reports,Policeman shot a man in the leg for breaking a curfew.,0
170233,894,2016-01-03,Riots,Mob violence,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Central,Mumbwa,Chimwemwe,Zambia Watchdog,Chimwemwe rioters beat up a policeman suspected of being drunk while on patrol. Cop threw tear gas.,0
170234,894,2016-01-08,Riots,Mob violence,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Luapula,Mansa,Mansa,Times of Zambia,Rioters looted and set fire to a stall in Mansa after a rumour spread that the stall owner had harmed a shoplifting boy. The rioters then went to the stall owners home and tore down part of the roof. Police arrested 12.,0
170235,894,2016-01-09,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Western,Lukulu,Lukulu,ZNBC (Zambia),"Lukulu residents rioted at police station after an arrestee injured himself during an escape attempt. Rioters looted and broke locks, setting 27 prisoners free. 3 policemen injured.",0
170236,894,2016-01-15,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,ZNBC (Zambia),Copperbelt University students protested on campus against delayed payments of meal allowances.,0
170237,894,2016-01-17,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,ZNBC (Zambia),"Copperbelt University students block roads and destroyed property, burned police tents, in protest of delayed payments of meal allowances. Police fired tear gas.",0
170238,894,2016-01-18,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,ZNBC (Zambia),Copperbelt University students boycott classes after a day of riots over delayed payments of meal allowances.,0
170239,894,2016-01-18,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,57,Southern Africa,Zambia,Northern,Luwingu,Chipalo,Zimbabwe Mail; Lusaka Times,Chipalo mob attacked and injured a suspected witch with stones and sticks. Police intervened and fired tear gas. 7 arrested.,0
170240,894,2016-01-26,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Choma,Choma,Times of Zambia,UPND rioters block traffic and throw stones at cars in Choma. Police threw tear gas. 3 police injured. 21 arrested.,0
170241,894,2016-01-31,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia); UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Times of Zambia; Zambia Reports,"Students riot over meal allowances, blocking streets and smashing police vehicles in Kitwe. 25 arrested. UPND cadres were also involved in the riots.",0
170242,894,2016-02-01,Protests,Peaceful protest,Protesters (Zambia),PF: Patriotic Front,,,60,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,Times of Zambia,PF youth protested against MP Miles Sampa at airport in Kitwe.,0
170243,894,2016-02-01,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Copperbelt,Kitwe,Kitwe,AFP; Zambia Reports,Copperbelt students protested against meal allowances and fought running battles with police. Several arrested.,0
170244,894,2016-02-02,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports; AFP,"Students in Lusaka rioted over meal allowances, bloacking roads, burning tyres, and destroying propery. Police beat and arrested several rioters.",0
170245,894,2016-02-03,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Livingstone,Livingstone,Zimbabwe Mail,Police in Livingstone arrest 9 students and three lecturers for rioting over unpaid salaries.,0
170246,894,2016-02-07,Riots,Violent demonstration,Rioters (Zambia),MMD: Movement for Multi-Party Democracy,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,MMD rioters threw stones at secretariat building in Kabulonga accusing another MMD faction of failing to resolve inter-party wrangles. Damaged 5 vehicles and two public buses. Police fired tear gas. Several arrested during riot.,0
170247,894,2016-02-13,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Southern,Namwala,Itezhi-Tezhi,Zimbabwe Mail; Times of Zambia; Zambia Reports,"UPND cadres rioted in Bweengwa constitutency of Itezhi-Tezhi. Rioters blocked roads in Bweengwa, stoned passing vehicles, damage police vehicles, and injured policemen and police reserves.",0
170248,894,2016-02-13,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development,Civilians (Zambia),PF: Patriotic Front; Journalists (Zambia),57,Southern Africa,Zambia,Southern,Namwala,Itezhi-Tezhi,Zimbabwe Mail; Zambia Reports; Times of Zambia,"UPND cadres rioted in Bweengwa constitutency of Itezhi-Tezhi. Rioters blocked roads in Bweengwa, stoned vehicles of government officials, damage police vehicles, and beat PF supporters and journalists as they returned from a rally for President Lungu.",0
170249,894,2016-02-27,Strategic developments,Arrests,Police Forces of Zambia (2011-),,UPND: United Party for National Development,,13,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Zambia Reports,"Arrests: Police raid UNDP administrators office, seizing material believed to be part of a plot to train militia. 21 youths arrested on site.",0
170250,894,2016-03-02,Protests,Protest with intervention,Protesters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,AP,UNDP supporters demanded the release of VP Mwamba who was arrested for allegedly training opposition militia. Police fired tear gas. Mwamba was released the following day.,0
170251,894,2016-03-12,Protests,Protest with intervention,Protesters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Copperbelt,Chililabombwe,Chililabombwe,Times of Zambia,21 UNDP members arrested for protests and disruption during youth celebrations in Chililabombwe and Kalulushi.,0
170252,894,2016-03-12,Protests,Protest with intervention,Protesters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,16,Southern Africa,Zambia,Copperbelt,Kitwe,Kalulushi,Times of Zambia,21 UNDP members arrested for protests and disruption during youth celebrations in Chililabombwe and Kalulushi.,0
170253,894,2016-03-12,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Western,Kaoma,Kaoma,Times of Zambia,UNDP members riot and throw stones at police cars in Kaoma. Police fire tear gas. 1 arrested at scene.,0
170254,894,2016-03-15,Violence against civilians,Attack,UPND: United Party for National Development,,Civilians (Zambia),PF: Patriotic Front,37,Southern Africa,Zambia,Southern,Monze,Monze,Zambia Reports,UNDP cadres attack PF chairman Frank Bwalya in Monze in March.,0
170255,894,2016-03-24,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Police Forces of Zambia (2011-),,15,Southern Africa,Zambia,Lusaka,Lusaka,Lusaka,Times of Zambia,Police officer in Lusaka was beaten by vigilante militia who found him stealing from a house in John Laing Township.,0
